2025-08-28 11:56:28,713 - Starting stepper motor control - logging to logs/stepper_log_20250828_115628.txt
2025-08-28 11:56:30,786 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,509 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,510 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,511 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,513 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,514 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,516 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,517 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,519 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,520 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,522 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,523 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,524 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,526 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,527 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,529 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,530 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,533 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,534 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,536 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,537 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,539 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,540 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,541 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,543 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,546 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,547 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,549 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,550 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,551 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,553 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,554 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,556 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,557 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,559 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,560 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,561 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,563 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,564 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,566 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,567 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,569 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,571 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,572 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,574 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,575 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,576 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,578 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,579 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,581 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,582 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,584 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,585 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,587 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,588 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,590 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,592 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,594 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,595 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,597 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,598 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,600 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,601 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,605 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,607 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,608 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,610 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,611 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,612 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,614 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,617 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,618 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,619 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,621 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,623 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,624 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,626 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,627 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,628 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,630 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,631 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,632 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,634 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,636 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,637 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,638 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,640 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,641 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,643 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,644 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,646 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,647 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,649 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,650 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,653 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,654 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,657 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,659 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,660 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,661 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,663 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,666 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,667 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,668 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,670 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,671 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,673 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,674 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,677 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 11:56:31,678 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
