2025-07-28 17:05:37,562 - Starting stepper motor control - logging to logs/stepper_log_20250728_170537.txt
2025-07-28 17:05:52,096 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,246 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,258 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,271 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,283 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,295 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,306 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,319 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,329 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,342 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,355 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,368 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,380 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,393 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,405 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,417 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,429 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,440 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,453 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,466 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,476 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,488 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,500 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,513 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,523 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,536 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,549 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,562 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,573 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,586 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,598 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,611 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,624 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,636 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,647 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,657 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,669 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,680 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,691 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,701 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,712 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,725 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,738 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,751 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,763 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,776 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,778 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,779 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,781 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,782 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,783 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,785 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,786 - Sensor 1: OPEN | Sensor 2: OPEN
2025-07-28 17:07:52,788 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,789 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,790 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,792 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,793 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,794 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,796 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,797 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,799 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,800 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,801 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,803 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,804 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,805 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,807 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,808 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,810 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,811 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,812 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,814 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,815 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,817 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,818 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,819 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,821 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,822 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,824 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,825 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,826 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,828 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,829 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,831 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,834 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,837 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,842 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,847 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,849 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,850 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,851 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,853 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,854 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,856 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,857 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,859 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,860 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,862 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,863 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,865 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,866 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,867 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,869 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,870 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,872 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,873 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,874 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,876 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,877 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,879 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,880 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,882 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,883 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,884 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,886 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,887 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,889 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,890 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,892 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,893 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,894 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,896 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,897 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,898 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,900 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,901 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,903 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,904 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,905 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,907 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,908 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,909 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,911 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,912 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,914 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,915 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,916 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,918 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,919 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,920 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,922 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,923 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,924 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,926 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,927 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,929 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,930 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,931 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,933 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,934 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,935 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,937 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,938 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,940 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,941 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,942 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,944 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,945 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,946 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,948 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,949 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,950 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,952 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,953 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,955 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,956 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,957 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,959 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,960 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,961 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,963 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,964 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,965 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,967 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,968 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,970 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,971 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,972 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,974 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,975 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,976 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,978 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,979 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,980 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,982 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,983 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,985 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,986 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,987 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,989 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,990 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,992 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,993 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,994 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,996 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,997 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:52,998 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,000 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,001 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,002 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,004 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,005 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,007 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,008 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,009 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,011 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,012 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,013 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,015 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,016 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,017 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,019 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,020 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,022 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,023 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,024 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,026 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,027 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,028 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,030 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,031 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,033 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,034 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,035 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,037 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,038 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,040 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,041 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,042 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,044 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,045 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,047 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,048 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,049 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,051 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,052 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,054 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,055 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,062 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,068 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,070 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,072 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,074 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,079 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,086 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,087 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,089 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,095 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,101 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,103 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,105 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,107 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,109 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,110 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,112 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,113 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,114 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,116 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,118 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,119 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,121 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,124 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,126 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,127 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,129 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,130 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,131 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,132 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,134 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,135 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,136 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,138 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,139 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,140 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,142 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,143 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,144 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,146 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,147 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,148 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,149 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,151 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,152 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,153 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,155 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,156 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,157 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,159 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,160 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,161 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,163 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,164 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,165 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,166 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,168 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-07-28 17:07:53,169 - Sensor 1: BLOCKED | Sensor 2: OPEN
