2025-08-14 16:20:54,736 - Starting stepper motor control - logging to logs/stepper_log_20250814_162054.txt
2025-08-14 16:21:00,562 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,328 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,341 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,354 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,366 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,379 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,392 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,404 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,417 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,439 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,452 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,464 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,475 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,520 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,531 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,541 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,554 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,566 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,578 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,602 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,628 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,640 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,687 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,698 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,710 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,723 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,734 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,747 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,758 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,769 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,782 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,794 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,807 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,819 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,830 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,842 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,855 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,867 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,879 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,892 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,905 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,917 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,930 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,942 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,955 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,967 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,980 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:01,993 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,005 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,017 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,031 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,032 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,034 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,035 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,036 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,038 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,039 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,040 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,042 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,043 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,045 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,046 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,047 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,049 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,050 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,052 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,053 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,055 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,057 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,059 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,060 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,061 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,063 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,064 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,066 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,067 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,069 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,070 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,071 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,073 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,074 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,076 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,077 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,078 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,080 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,081 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,083 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,084 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,086 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,087 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,088 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,090 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,091 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,093 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,094 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,095 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,097 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,098 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,100 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,101 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,103 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,104 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,105 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,107 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,108 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,110 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,111 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,113 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,114 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,115 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,117 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,120 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,121 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,122 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,123 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,125 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,126 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,128 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,129 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,130 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,132 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,133 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,134 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,136 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,137 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,139 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,140 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,141 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,143 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,144 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,157 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,169 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,180 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,193 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,206 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,216 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,229 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,242 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,243 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,244 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,246 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,247 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,249 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,250 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,251 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,253 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,254 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,256 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,257 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,258 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,260 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,261 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,262 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,264 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,265 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,267 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,268 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,270 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,271 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,273 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,274 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,275 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,277 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,278 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,280 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,281 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,282 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,284 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,285 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,286 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,288 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,289 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,291 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,292 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,293 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,295 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,296 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,298 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,299 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,300 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,302 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,303 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,305 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,306 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,308 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,309 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,310 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,312 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,313 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,315 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,316 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,317 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,330 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,343 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,355 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,368 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,380 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,393 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,404 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,415 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,428 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,430 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,432 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,433 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,436 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,437 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,439 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,441 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,442 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,443 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,445 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,446 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,448 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,451 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,452 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,454 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,455 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,457 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,458 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,459 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,461 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,462 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,463 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,466 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,468 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,469 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,471 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,472 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,473 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,475 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,476 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,477 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,479 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,480 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,482 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,483 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,484 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:21:02,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
