2025-08-14 16:31:18,853 - Starting stepper motor control - logging to logs/stepper_log_20250814_163118.txt
2025-08-14 16:31:26,487 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:26,958 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:26,968 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:26,981 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:26,994 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,007 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,020 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,032 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,044 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,057 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,070 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,082 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,095 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,107 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,117 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,129 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,142 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,154 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,164 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,177 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:27,190 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,426 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,438 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,449 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,460 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,473 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,486 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,497 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,510 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,522 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,533 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,544 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,557 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,569 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,580 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,593 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,606 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,618 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,629 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,641 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,654 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,667 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,680 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,693 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,705 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,718 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,730 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,742 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,755 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,768 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,780 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,793 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,806 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,819 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,832 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,845 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,857 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,869 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,882 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,894 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,907 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,920 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,932 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,945 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,956 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,967 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,977 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:34,993 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,008 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,020 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,033 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,045 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,058 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,068 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,080 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,091 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,103 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,116 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,128 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,140 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,150 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,162 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,174 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,187 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,198 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,210 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,223 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,236 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,247 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,260 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,273 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,285 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,298 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,311 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,323 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,336 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,349 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,361 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,371 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,384 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,397 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,408 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,420 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,433 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,443 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,456 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,469 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,480 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,492 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,502 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,514 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,526 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,539 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,552 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,553 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,554 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,556 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,557 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,558 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,560 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,561 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,562 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,564 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-14 16:31:35,565 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,566 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,568 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,569 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,570 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,572 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,573 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,574 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,576 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,577 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,578 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,580 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,581 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,582 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,584 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,585 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,586 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,588 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,589 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,590 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,592 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,593 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,594 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,596 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,597 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,598 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,600 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,601 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,602 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,604 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,605 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,606 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,608 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,609 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,610 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,612 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,613 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,614 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,616 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,617 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,618 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,620 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,621 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,622 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,624 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,625 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,626 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,628 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,629 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,630 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,632 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,633 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,634 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,636 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,637 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,638 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,640 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,641 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,642 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,644 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,645 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,647 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,648 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,649 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,651 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,652 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,653 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,655 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,656 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,657 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,659 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,660 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,661 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,663 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,664 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,665 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,667 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,668 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,669 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,671 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,672 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,674 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,675 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,676 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,678 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,679 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,681 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,682 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,683 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,685 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,686 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,687 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,689 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,690 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,691 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,693 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,694 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,696 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,697 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,698 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,700 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,701 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,703 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,704 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,705 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,707 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,708 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,709 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,711 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,712 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,714 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,715 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,716 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,718 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,719 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,720 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,722 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,723 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,724 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,726 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,727 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,729 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,730 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,732 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,733 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,735 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,736 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,737 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,739 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,740 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,741 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,743 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,744 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,746 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,747 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,749 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,750 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,751 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,753 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,754 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,756 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,757 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,758 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,760 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,761 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,763 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,764 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,765 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,767 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,768 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,770 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,771 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,772 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,774 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,775 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,777 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,778 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,780 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,781 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,782 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,784 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,785 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,787 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,788 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,789 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,791 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,792 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,793 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,795 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,796 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,798 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,799 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,800 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,802 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,803 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,804 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:31:35,806 - Sensor 1: BLOCKED | Sensor 2: OPEN
