2025-08-26 12:00:04,538 - Starting stepper motor control - logging to logs/stepper_log_20250826_120004.txt
2025-08-26 12:00:06,491 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,835 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,847 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,860 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,873 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,886 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,898 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,911 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,924 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,935 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,947 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,960 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,971 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,984 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:06,997 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,008 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,019 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,031 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,044 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,056 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,069 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,082 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,094 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,107 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,120 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,130 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,143 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,156 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,169 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,182 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,195 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,206 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,217 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,229 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,230 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,232 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,233 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,235 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,236 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,238 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,239 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,240 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,242 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,244 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,245 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,246 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,248 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,249 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,250 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,252 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,253 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,255 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,256 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,258 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,259 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,261 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,262 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,263 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,265 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,266 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,268 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,269 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,270 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,272 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,273 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,274 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,276 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,277 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,279 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,280 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,282 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,283 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,284 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,286 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,287 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,289 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,290 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,292 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,293 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,295 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,296 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,298 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,299 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,300 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,302 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,303 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,305 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,306 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,308 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,309 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,311 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,312 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,314 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,315 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,317 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,318 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,319 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,321 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,322 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,324 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,325 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,327 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,328 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,330 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,331 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,332 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,334 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,335 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,336 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,338 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,339 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,341 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,343 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,344 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,346 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,357 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,370 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,381 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,392 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,405 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,416 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,429 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,440 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,442 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,443 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,445 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,446 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,447 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,449 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,450 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,452 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,453 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,455 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,456 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,457 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,459 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,460 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,462 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,463 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,464 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,466 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,467 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,469 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,470 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,472 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,473 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,475 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,476 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,477 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,479 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,480 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,481 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,483 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,484 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,486 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,487 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,488 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,490 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,491 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,504 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,515 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,527 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,539 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,552 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,564 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,575 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,588 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,590 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,591 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,593 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,594 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,596 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,597 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,598 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,600 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,601 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,603 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,604 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,605 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,607 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,608 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,609 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,611 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,612 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,614 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,615 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,616 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,618 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,619 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,621 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,622 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,623 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,625 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,627 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,628 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,629 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,631 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,632 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,633 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,635 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,636 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,638 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,639 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,640 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,642 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,643 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,645 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,646 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,647 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,649 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,650 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,652 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,653 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,654 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,656 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,657 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,659 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,660 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,661 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,663 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,664 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,666 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,667 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,668 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,670 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,671 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,672 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,674 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,675 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,677 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,678 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,679 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,681 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,682 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,684 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,685 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,686 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,688 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,689 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,699 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,710 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,720 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,730 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,743 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,745 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,746 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,748 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,749 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,750 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,752 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,753 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,755 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,756 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,757 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,759 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,760 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,762 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,763 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,765 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,766 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,767 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,769 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,771 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,772 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,773 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,775 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,776 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,778 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,779 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,781 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,782 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,784 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,785 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,787 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,788 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,790 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,791 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,792 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,794 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,796 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,797 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,798 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,800 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,801 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,802 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,804 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,805 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,806 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,808 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,809 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,811 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,812 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,814 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,815 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,816 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,818 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,819 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,820 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,822 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,823 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,825 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,826 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,827 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,829 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,830 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,831 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,833 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,834 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,836 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,837 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,838 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,840 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,842 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,843 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,844 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,846 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,847 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,849 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-26 12:00:07,850 - Sensor 1: OPEN | Sensor 2: OPEN
